62,3,12
62,4,19
62,5,25
62,6,33
62,7,37
62,8,37
62,9,37
62,10,37
62,11,38
62,12,41
62,13,45
62,14,47
62,15,51
62,16,51
62,17,52
62,18,55
62,19,58
62,20,60
62,21,63
62,22,63
62,23,64
62,24,65
62,25,66
62,26,66
62,27,70
62,28,71
62,29,73
62,30,76
62,31,79
62,32,79
62,33,81
62,34,82
62,35,84
62,36,85
62,37,88
62,38,90
62,39,92
62,40,94
62,41,94
62,42,95
62,43,96
62,44,98
62,45,101
62,46,106
62,47,109
62,48,120
62,49,124
62,50,124
62,51,124
62,52,124
62,53,124
62,54,124
62,55,124
62,56,124
62,57,127
62,58,130
62,59,132
62,60,135
62,61,138
62,62,142
62,63,145
62,64,145
62,65,145
62,66,145
62,67,145
62,68,145
62,69,145
62,70,145
62,71,146
62,72,146
62,73,146
62,74,147
62,75,148
62,76,148
62,77,148
62,78,148
62,79,148
62,80,148
62,81,148
62,82,148
62,83,148
62,84,148
62,85,148
62,86,148
62,87,148
62,88,148
62,89,148
62,90,148
62,91,148
62,92,148
62,93,148
62,94,148
62,95,148
62,96,148
62,97,148
62,98,148
62,99,148
62,100,148
62,101,148
62,102,148
62,103,148
62,104,148
62,105,148
62,106,148
62,107,148
62,108,148
62,109,148
62,110,148
62,111,148
62,112,148
62,113,148
62,114,148
62,115,148
62,116,148
62,117,148
62,118,148
62,119,148
62,120,148
62,121,148
62,122,148
62,123,148
62,124,148
62,125,148
62,126,148
62,127,148
62,128,148
62,129,148
62,130,148
62,131,148
62,132,148
62,133,148
62,134,148
62,135,148
62,136,148
62,137,148
62,138,148
62,139,148
62,140,148
62,141,148
62,142,148
62,143,148
62,144,148
62,145,148
62,146,148
62,147,148
62,148,148
62,149,148
62,150,148
62,151,148
62,152,148
62,153,148
62,154,148
62,155,148
62,156,148
62,157,148
62,158,148
62,159,148
62,160,148
62,161,148
62,162,148
62,163,148
62,164,148
62,165,148
62,166,148
62,167,148
62,168,148
62,169,148
62,170,148
62,171,148
62,172,148
62,173,148
62,174,148
62,175,148
62,176,148
62,177,148
62,178,148
62,179,148
62,180,148
62,181,148
62,182,148
62,183,148
62,184,148
62,185,148
62,186,148
62,187,148
62,188,148
62,189,148
62,190,148
62,191,148
62,192,148
62,193,148
62,194,148
62,195,148
62,196,148
62,197,148
62,198,148
62,199,148
62,200,148
63,1,2
63,2,3
63,3,3
63,4,6
63,5,7
63,6,8
63,7,9
63,8,9
63,9,14
63,10,16
63,11,17
63,12,18
63,13,21
63,14,24
63,15,26
63,16,27
63,17,28
63,18,28
63,19,28
63,20,31
63,21,34
63,22,36
63,23,37
63,24,37
63,25,38
63,26,39
63,27,40
63,28,42
63,29,42
63,30,45
63,31,47
63,32,47
63,33,49
63,34,51
63,35,53
63,36,54
63,37,55
63,38,56
63,39,56
63,40,58
63,41,60
63,42,62
63,43,63
63,44,70
63,45,72
63,46,76
63,47,80
63,48,82
63,49,87
63,50,87
63,51,87
63,52,87
63,53,88
63,54,89
63,55,93
63,56,95
63,57,101
63,58,105
63,59,105
63,60,111
63,61,113
63,62,116
63,63,119
63,64,119
63,65,119
63,66,119
63,67,119
63,68,119
63,69,119
63,70,119
63,71,121
63,72,125
63,73,126
63,74,128
63,75,132
63,76,134
63,77,139
63,78,139
63,79,139
63,80,139
63,81,139
63,82,139
63,83,139
63,84,139
63,85,139
63,86,141
63,87,143
63,88,146
63,89,148
63,90,151
63,91,155
63,92,155
63,93,155
63,94,155
63,95,155
63,96,155
63,97,155
63,98,155
63,99,157
63,100,158
63,101,161
63,102,162
63,103,167
63,104,174
63,105,175
63,106,175
63,107,175
63,108,175
63,109,175
63,110,175
63,111,175
63,112,175
63,113,176
63,114,177
63,115,181
63,116,181
63,117,182
63,118,184
63,119,184
63,120,184
63,121,184
63,122,184
63,123,184
63,124,184
63,125,184
63,126,184
63,127,184
63,128,184
63,129,184
63,130,184
63,131,184
63,132,184
63,133,184
63,134,184
63,135,184
63,136,184
63,137,184
63,138,184
63,139,184
63,140,184
63,141,184
63,142,184
63,143,184
63,144,184
63,145,184
63,146,184
63,147,184
63,148,184
63,149,184
63,150,184
63,151,184
63,152,184
63,153,184
63,154,184
63,155,184
63,156,184
63,157,184
63,158,184
63,159,184
63,160,184
63,161,184
63,162,184
63,163,184
63,164,184
63,165,184
63,166,184
63,167,184
63,168,184
63,169,184
63,170,184
63,171,184
63,172,184
63,173,184
63,174,184
63,175,184
63,176,184
63,177,184
63,178,184
63,179,184
63,180,184
63,181,184
63,182,184
63,183,184
63,184,184
63,185,184
63,186,184
63,187,184
63,188,184
63,189,184
63,190,184
63,191,184
63,192,184
63,193,184
63,194,184
63,195,184
63,196,184
63,197,184
63,198,184
63,199,184
63,200,184
64,1,2
64,2,5
64,3,6
64,4,7
64,5,11
64,6,14
64,7,16
64,8,19
64,9,22
64,10,25
64,11,26
64,12,32
64,13,36
64,14,38
64,15,41
64,16,45
64,17,48
64,18,52
64,19,56
64,20,60
64,21,65
64,22,66
64,23,69
64,24,73
64,25,78
64,26,84
64,27,90
64,28,92
64,29,96
64,30,98
64,31,99
64,32,103
64,33,104
64,34,107
64,35,109
64,36,110
64,37,111
64,38,112
64,39,118
64,40,119
64,41,121
64,42,121
64,43,122
64,44,125
64,45,125
64,46,126
64,47,128
64,48,130
64,49,132
64,50,132
64,51,132
64,52,132
64,53,132
64,54,132
64,55,132
64,56,132
64,57,133
64,58,135
64,59,137
64,60,138
64,61,140
64,62,143
64,63,143
64,64,143
64,65,143
64,66,143
64,67,143
64,68,143
64,69,143
64,70,143
64,71,145
64,72,147
64,73,147
64,74,147
64,75,148
64,76,149
64,77,149
64,78,149
64,79,149
64,80,149
64,81,149
64,82,149
64,83,149
64,84,149
64,85,149
64,86,149
64,87,149
64,88,149
64,89,149
64,90,149
64,91,149
64,92,149
64,93,149
64,94,149
64,95,149
64,96,149
64,97,149
64,98,149
64,99,149
64,100,149
64,101,149
64,102,149
64,103,149
64,104,149
64,105,149
64,106,149
64,107,149
64,108,149
64,109,149
64,110,149
64,111,149
64,112,149
64,113,149
64,114,149
64,115,149
64,116,149
64,117,149
64,118,149
64,119,149
64,120,149
64,121,149
64,122,149
64,123,149
64,124,149
64,125,149
64,126,149
64,127,149
64,128,149
64,129,149
64,130,149
64,131,149
64,132,149
64,133,149
64,134,149
64,135,149
64,136,149
64,137,149
64,138,149
64,139,149
64,140,149
64,141,149
64,142,149
64,143,149
64,144,149
64,145,149
64,146,149
64,147,149
64,148,149
64,149,149
64,150,149
64,151,149
64,152,149
64,153,149
64,154,149
64,155,149
64,156,149
64,157,149
64,158,149
64,159,149
64,160,149
64,161,149
64,162,149
64,163,149
64,164,149
64,165,149
64,166,149
64,167,149
64,168,149
64,169,149
64,170,149
64,171,149
64,172,149
64,173,149
64,174,149
64,175,149
64,176,149
64,177,149
64,178,149
64,179,149
64,180,149
64,181,149
64,182,149
64,183,149
64,184,149
64,185,149
64,186,149
64,187,149
64,188,149
64,189,149
64,190,149
64,191,149
64,192,149
64,193,149
64,194,149
64,195,149
64,196,149
64,197,149
64,198,149
64,199,149
64,200,149
65,1,3
65,2,4
65,3,6
65,4,13
65,5,18
65,6,25
65,7,29
65,8,29
65,9,30
65,10,31
65,11,31
65,12,32
65,13,34
65,14,36
65,15,41
65,16,44
65,17,46
65,18,51
65,19,54
65,20,61
65,21,64
65,22,64
65,23,66
65,24,66
65,25,66
65,26,67
65,27,68
65,28,69
65,29,73
65,30,74
65,31,77
65,32,79
65,33,79
65,34,82
65,35,86
65,36,86
65,37,86
65,38,86
65,39,87
65,40,88
65,41,89
65,42,89
65,43,89
65,44,89
65,45,91
65,46,94
65,47,100
65,48,101
65,49,105
65,50,105
65,51,105
65,52,105
65,53,105
65,54,105
65,55,105
65,56,105
65,57,107
65,58,108
65,59,110
65,60,110
65,61,111
65,62,114
65,63,117
65,64,117
65,65,117
65,66,117
65,67,117
65,68,117
65,69,117
65,70,117
65,71,118
65,72,120
65,73,121
65,74,124
65,75,126
65,76,129
65,77,131
65,78,131
65,79,131
65,80,131
65,81,131
65,82,131
65,83,131
65,84,131
65,85,132
65,86,132
65,87,133
65,88,133
65,89,134
65,90,137
65,91,137
65,92,137
65,93,137
65,94,137
65,95,137
65,96,137
65,97,137
65,98,137
65,99,138
65,100,138
65,101,138
65,102,138
65,103,139
65,104,140
65,105,141
65,106,141
65,107,141
65,108,141
65,109,141
65,110,141
65,111,141
65,112,141
65,113,142
65,114,142
65,115,142
65,116,142
65,117,142
65,118,142
65,119,142
65,120,142
65,121,142
65,122,142
65,123,142
65,124,142
65,125,142
65,126,142
65,127,142
65,128,142
65,129,142
65,130,142
65,131,142
65,132,142
65,133,142
65,134,142
65,135,142
65,136,142
65,137,142
65,138,142
65,139,142
65,140,142
65,141,142
65,142,142
65,143,142
65,144,142
65,145,142
65,146,142
65,147,142
65,148,142
65,149,142
65,150,142
65,151,142
65,152,142
65,153,142
65,154,142
65,155,142
65,156,142
65,157,142
65,158,142
65,159,142
65,160,142
65,161,142
65,162,142
65,163,142
65,164,142
65,165,142
65,166,142
65,167,142
65,168,142
65,169,142
65,170,142
65,171,142
65,172,142
65,173,142
65,174,142
65,175,142
65,176,142
65,177,142
65,178,142
65,179,142
65,180,142
65,181,142
65,182,142
65,183,142
65,184,142
65,185,142
65,186,142
65,187,142
65,188,142
65,189,142
65,190,142
65,191,142
65,192,142
65,193,142
65,194,142
65,195,142
65,196,142
65,197,142
65,198,142
65,199,142
65,200,142
66,1,3
66,2,3
66,3,5
66,4,9
66,5,11
66,6,17
66,7,24
66,8,24
66,9,24
66,10,25
66,11,25
66,12,29
66,13,31
66,14,32
66,15,37
66,16,42
66,17,49
66,18,57
66,19,61
66,20,78
66,21,86
66,22,86
66,23,87
66,24,87
66,25,87
66,26,87
66,27,87
66,28,87
66,29,92
66,30,99
66,31,101
66,32,108
66,33,113
66,34,118
66,35,122
66,36,122
66,37,122
66,38,122
66,39,122
66,40,122
66,41,122
66,42,122
66,43,125
66,44,127
66,45,133
66,46,138
66,47,143
66,48,147
66,49,152
66,50,152
66,51,152
66,52,152
66,53,152
66,54,152
66,55,152
66,56,152
66,57,154
66,58,154
66,59,154
66,60,155
66,61,157
66,62,158
66,63,158
66,64,158
66,65,158
66,66,158
66,67,158
66,68,158
66,69,158
66,70,158
66,71,158
66,72,158
66,73,158
66,74,158
66,75,158
66,76,158
66,77,158
66,78,158
66,79,158
66,80,158
66,81,158
66,82,158
66,83,158
66,84,158
66,85,158
66,86,158
66,87,158
66,88,158
66,89,158
66,90,158
66,91,158
66,92,158
66,93,158
66,94,158
66,95,158
66,96,158
66,97,158
66,98,158
66,99,158
66,100,158
66,101,158
66,102,158
66,103,158
66,104,158
66,105,158
66,106,158
66,107,158
66,108,158
66,109,158
66,110,158
66,111,158
66,112,158
66,113,158
66,114,158
66,115,158
66,116,158
66,117,158
66,118,158
66,119,158
66,120,158
66,121,158
66,122,158
66,123,158
66,124,158
66,125,158
66,126,158
66,127,158
66,128,158
66,129,158
66,130,158
66,131,158
66,132,158
66,133,158
66,134,158
66,135,158
66,136,158
66,137,158
66,138,158
66,139,158
66,140,158
66,141,158
66,142,158
66,143,158
66,144,158
66,145,158
66,146,158
66,147,158
66,148,158
66,149,158
66,150,158
66,151,158
66,152,158
66,153,158
66,154,158
66,155,158
66,156,158
66,157,158
66,158,158
66,159,158
66,160,158
66,161,158
66,162,158
66,163,158
66,164,158
66,165,158
66,166,158
66,167,158
66,168,158
66,169,158
66,170,158
66,171,158
66,172,158
66,173,158
66,174,158
66,175,158
66,176,158
66,177,158
66,178,158
66,179,158
66,180,158
66,181,158
66,182,158
66,183,158
66,184,158
66,185,158
66,186,158
66,187,158
66,188,158
66,189,158
66,190,158
66,191,158
66,192,158
66,193,158
66,194,158
66,195,158
66,196,158
66,197,158
66,198,158
66,199,158
66,200,158
67,1,2
67,2,4
67,3,7
67,4,12
67,5,16
67,6,18
67,7,23
67,8,24
67,9,24
67,10,24
67,11,24
67,12,24
67,13,24
67,14,24
67,15,24
67,16,24
67,17,27
67,18,27
67,19,29
67,20,31
67,21,34
67,22,34
67,23,34
67,24,34
67,25,34
67,26,34
67,27,34
67,28,34
67,29,34
67,30,34
67,31,34
67,32,34
67,33,34
67,34,34
67,35,34
67,36,34
67,37,34
67,38,34
67,39,34
67,40,34
67,41,34
67,42,34
67,43,34
67,44,34
67,45,34
67,46,34
67,47,34
67,48,34
67,49,34
67,50,34
67,51,34
67,52,34
67,53,34
67,54,34
67,55,34
67,56,34
67,57,34
67,58,34
67,59,34
67,60,34
67,61,34
67,62,34
67,63,34
67,64,34
67,65,34
67,66,34
67,67,34
67,68,34
67,69,34
67,70,34
67,71,34
67,72,34
67,73,34
67,74,34
67,75,34
67,76,34
67,77,34
67,78,34
67,79,34
67,80,34
67,81,34
67,82,34
67,83,34
67,84,34
67,85,34
67,86,34
67,87,34
67,88,34
67,89,34
67,90,34
67,91,34
67,92,34
67,93,34
67,94,34
67,95,34
67,96,34
67,97,34
67,98,34
67,99,34
67,100,34
67,101,34
67,102,34
67,103,34
67,104,34
67,105,34
67,106,34
67,107,34
67,108,34
67,109,34
67,110,34
67,111,34
67,112,34
67,113,34
67,114,34
67,115,34
67,116,34
67,117,34
67,118,34
67,119,34
67,120,34
67,121,34
67,122,34
67,123,34
67,124,34
67,125,34
67,126,34
67,127,34
67,128,34
67,129,34
67,130,34
67,131,34
67,132,34
67,133,34
67,134,34
67,135,34
67,136,34
67,137,34
67,138,34
67,139,34
67,140,34
67,141,34
67,142,34
67,143,34
67,144,34
67,145,34
67,146,34
67,147,34
67,148,34
67,149,34
67,150,34
67,151,34
67,152,34
67,153,34
67,154,34
67,155,34
67,156,34
67,157,34
67,158,34
67,159,34
67,160,34
67,161,34
67,162,34
67,163,34
67,164,34
67,165,34
67,166,34
67,167,34
67,168,34
67,169,34
67,170,34
67,171,34
67,172,34
67,173,34
67,174,34
67,175,34
67,176,34
67,177,34
67,178,34
67,179,34
67,180,34
67,181,34
67,182,34
67,183,34
67,184,34
67,185,34
67,186,34
67,187,34
67,188,34
67,189,34
67,190,34
67,191,34
67,192,34
67,193,34
67,194,34
67,195,34
67,196,34
67,197,34
67,198,34
67,199,34
67,200,34
68,1,2
68,2,2
68,3,2
68,4,4
68,5,5
68,6,8
68,7,9
68,8,9
68,9,9
68,10,10
68,11,11
68,12,11
68,13,11
68,14,11
68,15,12
68,16,13
68,17,14
68,18,16
68,19,18
68,20,19
68,21,22
68,22,22
68,23,22
68,24,22
68,25,22
68,26,22
68,27,22
68,28,22
68,29,25
68,30,29
68,31,32
68,32,35
68,33,39
68,34,43
68,35,51
68,36,51
68,37,51
68,38,51
68,39,51
68,40,51
68,41,51
68,42,51
68,43,51
68,44,54
68,45,56
68,46,58
68,47,59
68,48,60
68,49,61
68,50,61
68,51,61
68,52,61
68,53,61
68,54,61
68,55,61
68,56,61
68,57,62
68,58,63
68,59,65
68,60,65
68,61,65
68,62,66
68,63,68
68,64,68
68,65,68
68,66,68
68,67,68
68,68,68
68,69,68
68,70,68
68,71,69
68,72,69
68,73,69
68,74,69
68,75,69
68,76,69
68,77,70
68,78,70
68,79,70
68,80,70
68,81,70
68,82,70
68,83,70
68,84,70
68,85,70
68,86,70
68,87,70
68,88,70
68,89,70
68,90,70
68,91,70
68,92,70
68,93,70
68,94,70
68,95,70
68,96,70
68,97,70
68,98,70
68,99,70
68,100,70
68,101,70
68,102,70
68,103,70
68,104,70
68,105,70
68,106,70
68,107,70
68,108,70
68,109,70
68,110,70
68,111,70
68,112,70
68,113,70
68,114,70
68,115,70
68,116,70
68,117,70
68,118,70
68,119,70
68,120,70
68,121,70
68,122,70
68,123,70
68,124,70
68,125,70
68,126,70
68,127,70
68,128,70
68,129,70
68,130,70
68,131,70
68,132,70
68,133,70
68,134,70
68,135,70
68,136,70
68,137,70
68,138,70
68,139,70
68,140,70
68,141,70
68,142,70
68,143,70
68,144,70
68,145,70
68,146,70
68,147,70
68,148,70
68,149,70
68,150,70
68,151,70
68,152,70
68,153,70
68,154,70
68,155,70
68,156,70
68,157,70
68,158,70
68,159,70
68,160,70
68,161,70
68,162,70
68,163,70
68,164,70
68,165,70
68,166,70
68,167,70
68,168,70
68,169,70
68,170,70
68,171,70
68,172,70
68,173,70
68,174,70
68,175,70
68,176,70
68,177,70
68,178,70
68,179,70
68,180,70
68,181,70
68,182,70
68,183,70
68,184,70
68,185,70
68,186,70
68,187,70
68,188,70
68,189,70
68,190,70
68,191,70
68,192,70
68,193,70
68,194,70
68,195,70
68,196,70
68,197,70
68,198,70
68,199,70
68,200,70
69,1,2
69,2,7
69,3,7
69,4,9
69,5,12
69,6,17
69,7,25
69,8,25
69,9,26
69,10,28
69,11,28
69,12,28
69,13,30
69,14,31
69,15,34
69,16,37
69,17,42
69,18,44
69,19,47
69,20,52
69,21,58
69,22,60
69,23,60
69,24,62
69,25,62
69,26,64
69,27,66
69,28,68
69,29,70
69,30,71
69,31,71
69,32,73
69,33,73
69,34,75
69,35,76
69,36,76
69,37,77
69,38,80
69,39,82
69,40,82
69,41,82
69,42,84
69,43,84
69,44,84
69,45,84
69,46,85
69,47,86
69,48,87
69,49,88
69,50,89
69,51,91
69,52,92
69,53,92
69,54,95
69,55,97
69,56,102
69,57,102
69,58,102
69,59,102
69,60,102
69,61,102
69,62,102
69,63,102
69,64,103
69,65,103
69,66,103
69,67,103
69,68,104
69,69,107
69,70,113
69,71,113
69,72,113
69,73,113
69,74,113
69,75,113
69,76,113
69,77,113
69,78,114
69,79,114
69,80,115
69,81,117
69,82,118
69,83,119
69,84,121
69,85,121
69,86,121
69,87,121
69,88,121
69,89,121
69,90,121
69,91,121
69,92,122
69,93,123
69,94,123
69,95,124
69,96,124
69,97,124
69,98,124
69,99,124
69,100,124
69,101,124
69,102,124
69,103,124
69,104,124
69,105,124
69,106,124
69,107,124
69,108,124
69,109,124
69,110,124
69,111,124
69,112,124
69,113,124
69,114,124
69,115,124
69,116,124
69,117,124
69,118,124
69,119,124
69,120,124
69,121,124
69,122,124
69,123,124
69,124,124
69,125,124
69,126,124
69,127,124
69,128,124
69,129,124
69,130,124
69,131,124
69,132,124
69,133,124
69,134,124
69,135,124
69,136,124
69,137,124
69,138,124
69,139,124
69,140,124
69,141,124
69,142,124
69,143,124
69,144,124
69,145,124
69,146,124
69,147,124
69,148,124
69,149,124
69,150,124
69,151,124
69,152,124
69,153,124
69,154,124
69,155,124
69,156,124
69,157,124
69,158,124
69,159,124
69,160,124
69,161,124
69,162,124
69,163,124
69,164,124
69,165,124
69,166,124
69,167,124
69,168,124
69,169,124
69,170,124
69,171,124
69,172,124
69,173,124
69,174,124
69,175,124
69,176,124
69,177,124
69,178,124
69,179,124
69,180,124
69,181,124
69,182,124
69,183,124
69,184,124
69,185,124
69,186,124
69,187,124
69,188,124
69,189,124
69,190,124
69,191,124
69,192,124
69,193,124
69,194,124
69,195,124
69,196,124
69,197,124
69,198,124
69,199,124
69,200,124
70,1,2
70,2,2
70,3,4
70,4,6
70,5,8
70,6,13
70,7,17
70,8,17
70,9,17
70,10,17
70,11,17
70,12,17
70,13,17
70,14,17
70,15,20
70,16,23
70,17,23
70,18,25
70,19,26
70,20,28
70,21,29
70,22,29
70,23,29
70,24,29
70,25,29
70,26,29
70,27,29
70,28,29
70,29,29
70,30,29
70,31,30
70,32,30
70,33,31
70,34,31
70,35,31
70,36,31
70,37,31
70,38,31
70,39,31
70,40,31
70,41,31
70,42,31
70,43,31
70,44,31
70,45,31
70,46,31
70,47,31
70,48,31
70,49,31
70,50,31
70,51,31
70,52,31
70,53,31
70,54,31
70,55,31
70,56,31
70,57,31
70,58,31
70,59,31
70,60,31
70,61,31
70,62,31
70,63,31
70,64,31
70,65,31
70,66,31
70,67,31
70,68,31
70,69,31
70,70,31
70,71,31
70,72,31
70,73,31
70,74,31
70,75,31
70,76,31
70,77,31
70,78,31
70,79,31
70,80,31
70,81,31
70,82,31
70,83,31
70,84,31
70,85,31
70,86,31
70,87,31
70,88,31
70,89,31
70,90,31
70,91,31
70,92,31
70,93,31
70,94,31
70,95,31
70,96,31
70,97,31
70,98,31
70,99,31
70,100,31
70,101,31
70,102,31
70,103,31
70,104,31
70,105,31
70,106,31
70,107,31
70,108,31
70,109,31
70,110,31
70,111,31
70,112,31
70,113,31
70,114,31
70,115,31
70,116,31
70,117,31
70,118,31
70,119,31
70,120,31
70,121,31
70,122,31
70,123,31
70,124,31
70,125,31
70,126,31
70,127,31
70,128,31
70,129,31
70,130,31
70,131,31
70,132,31
70,133,31
70,134,31
70,135,31
70,136,31
70,137,31
70,138,31
70,139,31
70,140,31
70,141,31
70,142,31
70,143,31
70,144,31
70,145,31
70,146,31
70,147,31
70,148,31
70,149,31
70,150,31
70,151,31
70,152,31
70,153,31
70,154,31
70,155,31
70,156,31
70,157,31
70,158,31
70,159,31
70,160,31
70,161,31
70,162,31
70,163,31
70,164,31
70,165,31
70,166,31
70,167,31
70,168,31
70,169,31
70,170,31
70,171,31
70,172,31
70,173,31
70,174,31
70,175,31
70,176,31
70,177,31
70,178,31
70,179,31
70,180,31
70,181,31
70,182,31
70,183,31
70,184,31
70,185,31
70,186,31
70,187,31
70,188,31
70,189,31
70,190,31
70,191,31
70,192,31
70,193,31
70,194,31
70,195,31
70,196,31
70,197,31
70,198,31
70,199,31
70,200,31
71,1,2
71,2,2
71,3,5
71,4,5
71,5,7
71,6,10
71,7,11
71,8,11
71,9,11
71,10,11
71,11,12
71,12,12
71,13,12
71,14,14
71,15,19
71,16,19
71,17,21
71,18,24
71,19,28
71,20,32
71,21,39
71,22,39
71,23,39
71,24,40
71,25,42
71,26,42
71,27,43
71,28,48
71,29,51
71,30,55
71,31,58
71,32,62
71,33,65
71,34,68
71,35,68
71,36,68
71,37,68
71,38,68
71,39,68
71,40,68
71,41,68
71,42,68
71,43,70
71,44,72
71,45,75
71,46,77
71,47,82
71,48,87
71,49,92
71,50,92
71,51,92
71,52,92
71,53,92
71,54,92
71,55,92
71,56,92
71,57,96
71,58,103
71,59,107
71,60,113
71,61,114
71,62,121
71,63,128
71,64,128
71,65,128
71,66,128
71,67,128
71,68,128
71,69,128
71,70,128
71,71,129
71,72,129
71,73,131
71,74,133
71,75,137
71,76,140
71,77,148
71,78,148
71,79,148
71,80,148
71,81,148
71,82,148
71,83,148
71,84,148
71,85,150
71,86,151
71,87,153
71,88,155
71,89,156
71,90,156
71,91,158
71,92,158
71,93,158
71,94,158
71,95,158
71,96,158
71,97,158
71,98,158
71,99,158
71,100,158
71,101,158
71,102,158
71,103,158
71,104,158
71,105,158
71,106,158
71,107,158
71,108,158
71,109,158
71,110,158
71,111,158
71,112,158
71,113,158
71,114,158
71,115,158
71,116,158
71,117,158
71,118,158
71,119,158
71,120,158
71,121,158
71,122,158
71,123,158
71,124,158
71,125,158
71,126,158
71,127,158
71,128,158
71,129,158
71,130,158
71,131,158
71,132,158
71,133,158
71,134,158
71,135,158
71,136,158
71,137,158
71,138,158
71,139,158
71,140,158
71,141,158
71,142,158
71,143,158
71,144,158
71,145,158
71,146,158
71,147,158
71,148,158
71,149,158
71,150,158
71,151,158
71,152,158
71,153,158
71,154,158
71,155,158
71,156,158
71,157,158
71,158,158
71,159,158
71,160,158
71,161,158
71,162,158
71,163,158
71,164,158
71,165,158
71,166,158
71,167,158
71,168,158
71,169,158
71,170,158
71,171,158
71,172,158
71,173,158
71,174,158
71,175,158
71,176,158
71,177,158
71,178,158
71,179,158
71,180,158
71,181,158
71,182,158
71,183,158
71,184,158
71,185,158
71,186,158
71,187,158
71,188,158
71,189,158
71,190,158
71,191,158
71,192,158
71,193,158
71,194,158
71,195,158
71,196,158
71,197,158
71,198,158
71,199,158
71,200,158
72,1,2
72,2,8
72,3,12
72,4,14
72,5,19
72,6,31
72,7,37
72,8,39
72,9,45
72,10,46
72,11,47
72,12,49
72,13,52
72,14,60
72,15,64
72,16,66
72,17,67
72,18,72
72,19,75
72,20,77
72,21,78
72,22,84
72,23,87
72,24,92
72,25,102
72,26,107
72,27,111
72,28,117
72,29,118
72,30,120
72,31,121
72,32,123
72,33,123
72,34,126
72,35,128
72,36,134
72,37,136
72,38,142
72,39,146
72,40,149
72,41,155
72,42,158
72,43,164
72,44,165
72,45,167
72,46,168
72,47,169
72,48,170
72,49,173
72,50,175
72,51,177
72,52,178
72,53,185
72,54,192
72,55,194
72,56,198
72,57,198
72,58,198
72,59,199
72,60,200
72,61,202
72,62,203
72,63,206
72,64,207
72,65,207
72,66,207
72,67,211
72,68,214
72,69,218
72,70,219
72,71,220
72,72,221
72,73,224
72,74,224
72,75,227
72,76,228
72,77,230
72,78,230
72,79,231
72,80,232
72,81,233
72,82,234
72,83,236
72,84,239
72,85,241
72,86,241
72,87,241
72,88,241
72,89,241
72,90,241
72,91,241
72,92,241
72,93,242
72,94,243
72,95,244
72,96,245
72,97,245
72,98,245
72,99,245
72,100,245
72,101,245
72,102,245
72,103,245
72,104,245
72,105,245
72,106,245
72,107,245
72,108,245
72,109,246
72,110,246
72,111,246
72,112,247
72,113,247
72,114,247
72,115,247
72,116,247
72,117,247
72,118,247
72,119,247
72,120,247
72,121,247
72,122,247
72,123,247
72,124,247
72,125,247
72,126,247
72,127,247
72,128,247
72,129,247
72,130,247
72,131,247
72,132,247
72,133,247
72,134,247
72,135,247
72,136,247
72,137,247
72,138,247
72,139,247
72,140,247
72,141,247
72,142,247
72,143,247
72,144,247
72,145,247
72,146,247
72,147,247
72,148,247
72,149,247
72,150,247
72,151,247
72,152,247
72,153,247
72,154,247
72,155,247
72,156,247
72,157,247
72,158,247
72,159,247
72,160,247
72,161,247
72,162,247
72,163,247
72,164,247
72,165,247
72,166,247
72,167,247
72,168,247
72,169,247
72,170,247
72,171,247
72,172,247
72,173,247
72,174,247
72,175,247
